219.11466369748973,186.67356315253437,-236.85680330956939,-45.772940991400446,219.11466369748973,-328.39282116900449,126.07187233360037,30.825184100925526,186.67356315253437,30.825184100925526,-328.39282116900449,-328.39282116900449,-328.39282116900449,-328.39282116900449,114.8471726966909,-328.39282116900449,-328.39282116900449,-45.772940991400446,0,-328.39282116900449,-78.125720188514606,-228.75884076667171,186.67356315253437,126.07187233360037,0,114.8471726966909,0,186.67356315253437,186.67356315253437,0,126.07187233360037,-228.75884076667171,114.8471726966909,126.07187233360037,-328.39282116900449,-45.772940991400446,0,0,-238.67472908899526,-328.39282116900449,-328.39282116900449,-238.67472908899526,0,-238.67472908899526,-78.125720188514606,-328.39282116900449,219.11466369748973,-328.39282116900449,-328.39282116900449,204.62782082272315,-236.85680330956939,204.62782082272315,219.11466369748973,-236.85680330956939,-78.125720188514606,-328.39282116900449,-236.85680330956939,-236.85680330956939,-236.85680330956939,-236.85680330956939,-236.85680330956939,-236.85680330956939,30.825184100925526,0,-236.85680330956939,0,-236.85680330956939,246.32548259305167,-78.125720188514606,0,-78.125720188514606,-78.125720188514606,-78.125720188514606,114.8471726966909,0,-45.772940991400446,114.8471726966909,114.8471726966909,0,114.8471726966909,0,114.8471726966909,114.8471726966909,114.8471726966909,114.8471726966909,114.8471726966909,126.07187233360037,114.8471726966909,114.8471726966909,-45.772940991400446,114.8471726966909,114.8471726966909,114.8471726966909,114.8471726966909,0,0,-45.772940991400446,114.8471726966909,0,114.8471726966909,114.8471726966909,0,0,-45.772940991400446,0,114.8471726966909,-328.39282116900449,30.825184100925526,30.825184100925526,0,0,-228.75884076667171,-228.75884076667171,0,-45.772940991400446,0,-228.75884076667171,0,-328.39282116900449,219.11466369748973,219.11466369748973,30.825184100925526,219.11466369748973,204.62782082272315,30.825184100925526,246.32548259305167,-328.39282116900449,186.67356315253437,0,186.67356315253437,186.67356315253437,0,186.67356315253437,0,0,186.67356315253437,186.67356315253437,30.825184100925526,0,30.825184100925526,126.07187233360037,0,30.825184100925526,126.07187233360037,30.825184100925526,0,30.825184100925526,-45.772940991400446,0,30.825184100925526,0,219.11466369748973,219.11466369748973,-78.125720188514606,30.825184100925526,30.825184100925526,0,-228.75884076667171,0,-328.39282116900449,-228.75884076667171,-328.39282116900449,114.8471726966909,-45.772940991400446,0,30.825184100925526,-78.125720188514606,246.32548259305167,0,-228.75884076667171,-228.75884076667171,-228.75884076667171,-228.75884076667171,0,0,246.32548259305167,219.11466369748973,30.825184100925526,30.825184100925526,-78.125720188514606,-78.125720188514606,219.11466369748973,204.62782082272315,186.67356315253437,186.67356315253437,186.67356315253437,186.67356315253437,0,0,30.825184100925526,204.62782082272315,-238.67472908899526,0,30.825184100925526,-238.67472908899526,246.32548259305167,-78.125720188514606,0,0,219.11466369748973,186.67356315253437,0,-328.39282116900449,30.825184100925526,-236.85680330956939,-236.85680330956939,-236.85680330956939,-236.85680330956939,-236.85680330956939,0,-328.39282116900449,-328.39282116900449,-328.39282116900449,-236.85680330956939,0,0,-328.39282116900449,-228.75884076667171,-228.75884076667171,-228.75884076667171,-228.75884076667171,-228.75884076667171,-228.75884076667171,-228.75884076667171,-228.75884076667171,-228.75884076667171,-228.75884076667171,-228.75884076667171,0,30.825184100925526,-78.125720188514606,-228.75884076667171,-228.75884076667171,-228.75884076667171,186.67356315253437,204.62782082272315,0,126.07187233360037,0,0,30.825184100925526,-228.75884076667171,0,-228.75884076667171,0,30.825184100925526,30.825184100925526,30.825184100925526,0,246.32548259305167,0,-45.772940991400446,-45.772940991400446,-45.772940991400446,30.825184100925526,-328.39282116900449,-228.75884076667171,-78.125720188514606,204.62782082272315,204.62782082272315,0,0,30.825184100925526,0,246.32548259305167,-45.772940991400446,30.825184100925526,126.07187233360037,0,0,30.825184100925526,30.825184100925526,114.8471726966909,-236.85680330956939,-228.75884076667171,219.11466369748973,-328.39282116900449,-238.67472908899526,-238.67472908899526,-328.39282116900449,-328.39282116900449,-328.39282116900449,-78.125720188514606,219.11466369748973,-228.75884076667171,30.825184100925526,219.11466369748973,-238.67472908899526,0,-238.67472908899526,-238.67472908899526,-78.125720188514606,-228.75884076667171,-228.75884076667171,-45.772940991400446,0,30.825184100925526,30.825184100925526,30.825184100925526,0,30.825184100925526,0,-238.67472908899526,-328.39282116900449,-328.39282116900449,0,204.62782082272315,-236.85680330956939,126.07187233360037,-236.85680330956939,30.825184100925526,-228.75884076667171,-228.75884076667171,186.67356315253437,-328.39282116900449,186.67356315253437,186.67356315253437,186.67356315253437,-78.125720188514606,219.11466369748973,-328.39282116900449,-78.125720188514606,-78.125720188514606,30.825184100925526,0,126.07187233360037,0,-228.75884076667171,-328.39282116900449,-236.85680330956939,-236.85680330956939,126.07187233360037,114.8471726966909,186.67356315253437,126.07187233360037,219.11466369748973,-228.75884076667171,0,30.825184100925526,30.825184100925526,219.11466369748973,-78.125720188514606,0,219.11466369748973,-236.85680330956939,0,0,30.825184100925526,30.825184100925526,-45.772940991400446,-238.67472908899526,-78.125720188514606,0,0,204.62782082272315,186.67356315253437,-228.75884076667171,-236.85680330956939,-328.39282116900449,204.62782082272315,30.825184100925526,186.67356315253437,-236.85680330956939,-236.85680330956939,-228.75884076667171,0,0,-238.67472908899526,114.8471726966909,-236.85680330956939,-328.39282116900449,0,0,-328.39282116900449,30.825184100925526,30.825184100925526,30.825184100925526,30.825184100925526,30.825184100925526,-328.39282116900449,219.11466369748973,-78.125720188514606,114.8471726966909,0,-228.75884076667171,-228.75884076667171,0,30.825184100925526,-238.67472908899526,-328.39282116900449,-328.39282116900449,0,246.32548259305167,186.67356315253437,-45.772940991400446,-328.39282116900449,204.62782082272315,30.825184100925526,0,30.825184100925526,30.825184100925526,246.32548259305167,0,0,30.825184100925526,30.825184100925526,246.32548259305167,246.32548259305167,126.07187233360037,30.825184100925526,126.07187233360037,0,30.825184100925526,126.07187233360037,246.32548259305167,126.07187233360037,126.07187233360037,0,246.32548259305167,246.32548259305167,0,0,219.11466369748973,246.32548259305167,0,204.62782082272315,126.07187233360037,246.32548259305167,30.825184100925526,0,0,-328.39282116900449,-78.125720188514606,0,-328.39282116900449,246.32548259305167,-328.39282116900449,204.62782082272315,0,246.32548259305167,204.62782082272315,204.62782082272315,-238.67472908899526,0,-78.125720188514606,204.62782082272315,204.62782082272315,246.32548259305167,246.32548259305167,246.32548259305167,246.32548259305167,-78.125720188514606,-328.39282116900449,-328.39282116900449,246.32548259305167,219.11466369748973,0,0,-238.67472908899526,219.11466369748973,204.62782082272315,204.62782082272315,30.825184100925526,-228.75884076667171,-238.67472908899526,-78.125720188514606,-238.67472908899526,204.62782082272315,-228.75884076667171,-45.772940991400446,0,-45.772940991400446,-45.772940991400446,-45.772940991400446,-228.75884076667171,126.07187233360037,204.62782082272315,-78.125720188514606,-78.125720188514606,-78.125720188514606,-78.125720188514606,-238.67472908899526,-78.125720188514606,0,-328.39282116900449,126.07187233360037,219.11466369748973,219.11466369748973,0,126.07187233360037,126.07187233360037,0,-238.67472908899526,-238.67472908899526,219.11466369748973,0,0,-328.39282116900449,126.07187233360037,114.8471726966909,-328.39282116900449,-45.772940991400446,-45.772940991400446,0,-328.39282116900449,246.32548259305167,204.62782082272315,-45.772940991400446,246.32548259305167,-228.75884076667171,-228.75884076667171,-45.772940991400446,0,126.07187233360037,-328.39282116900449,-45.772940991400446,0,126.07187233360037,-45.772940991400446,-45.772940991400446,-236.85680330956939,-236.85680330956939,-236.85680330956939,-78.125720188514606,246.32548259305167,0,30.825184100925526,-238.67472908899526,0,114.8471726966909,126.07187233360037,0,30.825184100925526,0,219.11466369748973,219.11466369748973,219.11466369748973,-45.772940991400446,-228.75884076667171,114.8471726966909,-228.75884076667171,0,126.07187233360037,126.07187233360037,-45.772940991400446,-45.772940991400446,-228.75884076667171,126.07187233360037,114.8471726966909,-228.75884076667171,-78.125720188514606,-328.39282116900449,-328.39282116900449,0,-78.125720188514606,-45.772940991400446,-328.39282116900449,-328.39282116900449,0,-228.75884076667171,114.8471726966909,-328.39282116900449,0,246.32548259305167,-238.67472908899526,-328.39282116900449,0,-78.125720188514606,-78.125720188514606,-328.39282116900449,-228.75884076667171,-78.125720188514606,-78.125720188514606,-78.125720188514606,0,-328.39282116900449,0,30.825184100925526,126.07187233360037,0,114.8471726966909,246.32548259305167,0,0,30.825184100925526,126.07187233360037,-238.67472908899526,-238.67472908899526,0,204.62782082272315,-238.67472908899526,246.32548259305167,0,246.32548259305167,30.825184100925526,204.62782082272315,-236.85680330956939,246.32548259305167,204.62782082272315,-236.85680330956939,-236.85680330956939,-328.39282116900449,-228.75884076667171,0,-228.75884076667171,-45.772940991400446,-228.75884076667171
0,42.128758531036056,-687.1690760949898,73.038749062939587,-150.10299401281804,0,-448.89645698947061,42.128758531036056,422.11485251486215,-448.89645698947061,42.128758531036056,422.11485251486215,98.456787730049655,42.128758531036056,42.128758531036056,163.88769850513654,180.88210908823635,73.038749062939587,163.88769850513654,42.128758531036056,-448.89645698947061,73.038749062939587,42.128758531036056,42.128758531036056,98.456787730049655,42.128758531036056,42.128758531036056,42.128758531036056,0,98.456787730049655,180.88210908823635,556.19160936339699,180.88210908823635,180.88210908823635,98.456787730049655,98.456787730049655,98.456787730049655,-448.89645698947061,0,136.17013120266756,136.17013120266756,136.17013120266756,136.17013120266756,136.17013120266756,0,136.17013120266756,0,136.17013120266756,0,-150.10299401281804,0,-150.10299401281804,-687.1690760949898,0,0,136.17013120266756,-130.00468075365143,-130.00468075365143,0,-130.00468075365143,-130.00468075365143,-130.00468075365143,-130.00468075365143,0,-130.00468075365143,-130.00468075365143,-130.00468075365143,180.88210908823635,-448.89645698947061,-448.89645698947061,422.11485251486215,-448.89645698947061,0,98.456787730049655,0,73.038749062939587,0,98.456787730049655,98.456787730049655,0,98.456787730049655,98.456787730049655,98.456787730049655,0,98.456787730049655,98.456787730049655,0,98.456787730049655,98.456787730049655,73.038749062939587,98.456787730049655,0,98.456787730049655,98.456787730049655,98.456787730049655,98.456787730049655,73.038749062939587,98.456787730049655,0,98.456787730049655,98.456787730049655,0,73.038749062939587,73.038749062939587,98.456787730049655,98.456787730049655,163.88769850513654,-130.00468075365143,-130.00468075365143,-130.00468075365143,-130.00468075365143,76.625933256850658,76.625933256850658,76.625933256850658,73.038749062939587,76.625933256850658,76.625933256850658,73.038749062939587,0,163.88769850513654,163.88769850513654,163.88769850513654,422.11485251486215,163.88769850513654,136.17013120266756,136.17013120266756,422.11485251486215,-448.89645698947061,0,0,-150.10299401281804,0,0,-150.10299401281804,-150.10299401281804,-448.89645698947061,-150.10299401281804,0,42.128758531036056,98.456787730049655,0,0,0,42.128758531036056,42.128758531036056,98.456787730049655,98.456787730049655,98.456787730049655,0,98.456787730049655,-687.1690760949898,422.11485251486215,0,163.88769850513654,163.88769850513654,163.88769850513654,180.88210908823635,180.88210908823635,98.456787730049655,422.11485251486215,76.625933256850658,422.11485251486215,98.456787730049655,0,-687.1690760949898,0,-448.89645698947061,180.88210908823635,76.625933256850658,76.625933256850658,76.625933256850658,76.625933256850658,76.625933256850658,0,422.11485251486215,-448.89645698947061,-448.89645698947061,0,136.17013120266756,-150.10299401281804,163.88769850513654,-150.10299401281804,0,422.11485251486215,-687.1690760949898,-687.1690760949898,0,0,0,-448.89645698947061,-150.10299401281804,-150.10299401281804,42.128758531036056,180.88210908823635,-150.10299401281804,-130.00468075365143,-130.00468075365143,422.11485251486215,-130.00468075365143,422.11485251486215,422.11485251486215,136.17013120266756,136.17013120266756,136.17013120266756,0,-687.1690760949898,-150.10299401281804,-687.1690760949898,-687.1690760949898,-687.1690760949898,-687.1690760949898,-687.1690760949898,0,-687.1690760949898,-687.1690760949898,-687.1690760949898,-687.1690760949898,76.625933256850658,0,76.625933256850658,556.19160936339699,76.625933256850658,76.625933256850658,76.625933256850658,76.625933256850658,76.625933256850658,0,76.625933256850658,-130.00468075365143,-130.00468075365143,0,556.19160936339699,556.19160936339699,556.19160936339699,163.88769850513654,136.17013120266756,163.88769850513654,42.128758531036056,0,180.88210908823635,0,556.19160936339699,-448.89645698947061,556.19160936339699,180.88210908823635,180.88210908823635,180.88210908823635,0,180.88210908823635,180.88210908823635,0,73.038749062939587,73.038749062939587,73.038749062939587,-448.89645698947061,136.17013120266756,556.19160936339699,136.17013120266756,0,180.88210908823635,-130.00468075365143,73.038749062939587,98.456787730049655,-130.00468075365143,-130.00468075365143,76.625933256850658,-130.00468075365143,180.88210908823635,0,556.19160936339699,-130.00468075365143,136.17013120266756,0,-687.1690760949898,73.038749062939587,-150.10299401281804,136.17013120266756,0,422.11485251486215,0,136.17013120266756,136.17013120266756,-150.10299401281804,0,76.625933256850658,0,42.128758531036056,-448.89645698947061,0,0,-448.89645698947061,-150.10299401281804,0,556.19160936339699,73.038749062939587,163.88769850513654,0,0,163.88769850513654,163.88769850513654,163.88769850513654,-448.89645698947061,0,-448.89645698947061,0,-150.10299401281804,0,-687.1690760949898,422.11485251486215,-687.1690760949898,136.17013120266756,556.19160936339699,556.19160936339699,-130.00468075365143,-448.89645698947061,-130.00468075365143,-130.00468075365143,0,0,-150.10299401281804,180.88210908823635,-150.10299401281804,136.17013120266756,-448.89645698947061,0,163.88769850513654,76.625933256850658,556.19160936339699,42.128758531036056,-687.1690760949898,0,180.88210908823635,180.88210908823635,-448.89645698947061,42.128758531036056,42.128758531036056,556.19160936339699,180.88210908823635,163.88769850513654,163.88769850513654,163.88769850513654,163.88769850513654,163.88769850513654,163.88769850513654,180.88210908823635,163.88769850513654,0,-130.00468075365143,-130.00468075365143,73.038749062939587,136.17013120266756,-150.10299401281804,163.88769850513654,-150.10299401281804,163.88769850513654,0,556.19160936339699,-687.1690760949898,-687.1690760949898,0,0,-130.00468075365143,-687.1690760949898,-687.1690760949898,556.19160936339699,556.19160936339699,0,422.11485251486215,180.88210908823635,-687.1690760949898,0,180.88210908823635,-687.1690760949898,-687.1690760949898,-130.00468075365143,-130.00468075365143,-130.00468075365143,-130.00468075365143,-448.89645698947061,0,-150.10299401281804,422.11485251486215,0,73.038749062939587,73.038749062939587,556.19160936339699,73.038749062939587,136.17013120266756,-448.89645698947061,422.11485251486215,0,42.128758531036056,-130.00468075365143,0,556.19160936339699,0,-130.00468075365143,-130.00468075365143,-130.00468075365143,0,-130.00468075365143,0,0,-130.00468075365143,136.17013120266756,136.17013120266756,0,98.456787730049655,0,98.456787730049655,0,0,98.456787730049655,0,98.456787730049655,98.456787730049655,0,163.88769850513654,163.88769850513654,163.88769850513654,0,136.17013120266756,0,0,-150.10299401281804,163.88769850513654,42.128758531036056,0,-130.00468075365143,-687.1690760949898,-687.1690760949898,-448.89645698947061,-687.1690760949898,-687.1690760949898,98.456787730049655,-687.1690760949898,-687.1690760949898,-687.1690760949898,-687.1690760949898,0,-687.1690760949898,-448.89645698947061,-687.1690760949898,0,0,0,-150.10299401281804,136.17013120266756,180.88210908823635,180.88210908823635,136.17013120266756,-687.1690760949898,-687.1690760949898,0,-687.1690760949898,136.17013120266756,-448.89645698947061,-687.1690760949898,-687.1690760949898,-150.10299401281804,-687.1690760949898,180.88210908823635,180.88210908823635,556.19160936339699,0,-687.1690760949898,-687.1690760949898,163.88769850513654,0,73.038749062939587,163.88769850513654,0,76.625933256850658,73.038749062939587,556.19160936339699,0,0,0,-150.10299401281804,422.11485251486215,0,422.11485251486215,-150.10299401281804,0,136.17013120266756,163.88769850513654,422.11485251486215,-150.10299401281804,-130.00468075365143,163.88769850513654,163.88769850513654,163.88769850513654,422.11485251486215,422.11485251486215,136.17013120266756,136.17013120266756,163.88769850513654,136.17013120266756,163.88769850513654,0,136.17013120266756,73.038749062939587,73.038749062939587,180.88210908823635,0,136.17013120266756,163.88769850513654,73.038749062939587,-130.00468075365143,180.88210908823635,0,73.038749062939587,422.11485251486215,163.88769850513654,136.17013120266756,73.038749062939587,98.456787730049655,163.88769850513654,73.038749062939587,73.038749062939587,0,-150.10299401281804,-150.10299401281804,-150.10299401281804,163.88769850513654,136.17013120266756,163.88769850513654,0,98.456787730049655,42.128758531036056,42.128758531036056,0,-130.00468075365143,42.128758531036056,0,42.128758531036056,42.128758531036056,73.038749062939587,556.19160936339699,98.456787730049655,556.19160936339699,73.038749062939587,98.456787730049655,180.88210908823635,73.038749062939587,73.038749062939587,180.88210908823635,0,180.88210908823635,556.19160936339699,136.17013120266756,0,-448.89645698947061,136.17013120266756,422.11485251486215,73.038749062939587,42.128758531036056,42.128758531036056,42.128758531036056,73.038749062939587,0,-130.00468075365143,42.128758531036056,-130.00468075365143,-130.00468075365143,-130.00468075365143,-130.00468075365143,-448.89645698947061,0,42.128758531036056,556.19160936339699,422.11485251486215,-150.10299401281804,-150.10299401281804,422.11485251486215,-448.89645698947061,42.128758531036056,42.128758531036056,0,42.128758531036056,98.456787730049655,0,98.456787730049655,98.456787730049655,42.128758531036056,42.128758531036056,42.128758531036056,42.128758531036056,0,-130.00468075365143,42.128758531036056,0,-130.00468075365143,-130.00468075365143,-130.00468075365143,-130.00468075365143,-130.00468075365143,-130.00468075365143,-130.00468075365143,163.88769850513654,-130.00468075365143,-130.00468075365143,0,0,76.625933256850658,73.038749062939587,76.625933256850658
-248.21232052562164,-248.21232052562164,112.98603163960365,-215.89850774333945,307.09922488485972,307.09922488485972,307.09922488485972,0,-248.21232052562164,378.0235375587165,307.09922488485972,307.09922488485972,140.64524598816479,307.09922488485972,0,-322.76208229695385,-147.5420312168626,118.2020570273171,-147.5420312168626,307.09922488485972,378.0235375587165,112.98603163960365,0,307.09922488485972,307.09922488485972,0,140.64524598816479,307.09922488485972,307.09922488485972,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,0,-215.89850774333945,307.09922488485972,-79.811337774593994,0,-79.811337774593994,-79.811337774593994,0,-147.5420312168626,0,0,0,118.2020570273171,-248.21232052562164,-248.21232052562164,-147.5420312168626,-248.21232052562164,-248.21232052562164,-147.5420312168626,378.0235375587165,0,0,-322.76208229695385,0,0,-322.76208229695385,-322.76208229695385,-322.76208229695385,-322.76208229695385,0,-322.76208229695385,-322.76208229695385,-147.5420312168626,378.0235375587165,-248.21232052562164,-248.21232052562164,-248.21232052562164,-248.21232052562164,-215.89850774333945,0,-215.89850774333945,0,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,0,-215.89850774333945,-215.89850774333945,-215.89850774333945,0,-215.89850774333945,-215.89850774333945,-215.89850774333945,0,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,0,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-147.5420312168626,118.2020570273171,0,-172.89826919044754,118.2020570273171,0,112.98603163960365,112.98603163960365,118.2020570273171,0,112.98603163960365,-147.5420312168626,-147.5420312168626,140.64524598816479,-248.21232052562164,-147.5420312168626,-248.21232052562164,0,-322.76208229695385,-248.21232052562164,378.0235375587165,-248.21232052562164,-248.21232052562164,0,0,-248.21232052562164,-248.21232052562164,-248.21232052562164,-248.21232052562164,-248.21232052562164,-248.21232052562164,-322.76208229695385,140.64524598816479,-248.21232052562164,140.64524598816479,-215.89850774333945,-248.21232052562164,140.64524598816479,-248.21232052562164,-248.21232052562164,-248.21232052562164,-248.21232052562164,307.09922488485972,307.09922488485972,0,0,378.0235375587165,-248.21232052562164,-147.5420312168626,140.64524598816479,112.98603163960365,-172.89826919044754,307.09922488485972,307.09922488485972,112.98603163960365,-79.811337774593994,-215.89850774333945,118.2020570273171,-147.5420312168626,-147.5420312168626,-248.21232052562164,-147.5420312168626,118.2020570273171,112.98603163960365,112.98603163960365,112.98603163960365,112.98603163960365,112.98603163960365,378.0235375587165,-172.89826919044754,378.0235375587165,0,-147.5420312168626,-248.21232052562164,-248.21232052562164,-248.21232052562164,0,0,-248.21232052562164,-248.21232052562164,-248.21232052562164,307.09922488485972,307.09922488485972,0,307.09922488485972,0,307.09922488485972,307.09922488485972,307.09922488485972,-248.21232052562164,-248.21232052562164,0,-248.21232052562164,0,378.0235375587165,-147.5420312168626,0,0,-248.21232052562164,-248.21232052562164,-248.21232052562164,-248.21232052562164,-248.21232052562164,0,-147.5420312168626,-248.21232052562164,-248.21232052562164,-248.21232052562164,-248.21232052562164,118.2020570273171,0,0,0,112.98603163960365,-172.89826919044754,0,112.98603163960365,112.98603163960365,112.98603163960365,112.98603163960365,0,112.98603163960365,-248.21232052562164,-248.21232052562164,140.64524598816479,0,-248.21232052562164,-172.89826919044754,-248.21232052562164,0,-248.21232052562164,-215.89850774333945,-322.76208229695385,-172.89826919044754,0,-172.89826919044754,112.98603163960365,0,-172.89826919044754,-172.89826919044754,-172.89826919044754,0,-172.89826919044754,0,-147.5420312168626,0,118.2020570273171,118.2020570273171,307.09922488485972,-147.5420312168626,112.98603163960365,-79.811337774593994,-147.5420312168626,-147.5420312168626,-147.5420312168626,0,-215.89850774333945,0,140.64524598816479,-215.89850774333945,140.64524598816479,-215.89850774333945,-215.89850774333945,-172.89826919044754,118.2020570273171,-147.5420312168626,-147.5420312168626,0,-147.5420312168626,307.09922488485972,-79.811337774593994,-147.5420312168626,0,-147.5420312168626,-147.5420312168626,-79.811337774593994,-79.811337774593994,-248.21232052562164,112.98603163960365,0,307.09922488485972,-79.811337774593994,-79.811337774593994,-79.811337774593994,-79.811337774593994,378.0235375587165,112.98603163960365,112.98603163960365,118.2020570273171,118.2020570273171,118.2020570273171,-147.5420312168626,0,0,-147.5420312168626,378.0235375587165,-147.5420312168626,378.0235375587165,0,-79.811337774593994,-79.811337774593994,0,-248.21232052562164,0,-147.5420312168626,-172.89826919044754,-172.89826919044754,307.09922488485972,378.0235375587165,0,307.09922488485972,307.09922488485972,-79.811337774593994,0,112.98603163960365,0,0,-147.5420312168626,-248.21232052562164,-147.5420312168626,112.98603163960365,-172.89826919044754,0,0,0,-172.89826919044754,-172.89826919044754,307.09922488485972,0,307.09922488485972,-172.89826919044754,-172.89826919044754,-248.21232052562164,-248.21232052562164,-248.21232052562164,-248.21232052562164,0,-248.21232052562164,112.98603163960365,-147.5420312168626,112.98603163960365,0,112.98603163960365,118.2020570273171,-147.5420312168626,378.0235375587165,140.64524598816479,378.0235375587165,140.64524598816479,-248.21232052562164,0,0,-147.5420312168626,307.09922488485972,-147.5420312168626,307.09922488485972,0,-147.5420312168626,-172.89826919044754,-172.89826919044754,-172.89826919044754,0,307.09922488485972,140.64524598816479,112.98603163960365,112.98603163960365,-147.5420312168626,-147.5420312168626,-322.76208229695385,-248.21232052562164,-322.76208229695385,-322.76208229695385,0,118.2020570273171,-248.21232052562164,307.09922488485972,307.09922488485972,0,112.98603163960365,-172.89826919044754,118.2020570273171,118.2020570273171,307.09922488485972,-248.21232052562164,-147.5420312168626,-147.5420312168626,-322.76208229695385,-248.21232052562164,0,140.64524598816479,118.2020570273171,140.64524598816479,-322.76208229695385,-147.5420312168626,-322.76208229695385,0,0,-322.76208229695385,-322.76208229695385,-322.76208229695385,-215.89850774333945,0,-215.89850774333945,-215.89850774333945,-215.89850774333945,0,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,0,-147.5420312168626,0,140.64524598816479,-79.811337774593994,-79.811337774593994,-147.5420312168626,378.0235375587165,0,-147.5420312168626,-322.76208229695385,-322.76208229695385,0,-79.811337774593994,0,378.0235375587165,-79.811337774593994,307.09922488485972,-147.5420312168626,378.0235375587165,-147.5420312168626,0,-172.89826919044754,378.0235375587165,-79.811337774593994,378.0235375587165,378.0235375587165,378.0235375587165,-79.811337774593994,-79.811337774593994,0,-147.5420312168626,-147.5420312168626,118.2020570273171,378.0235375587165,-172.89826919044754,112.98603163960365,-172.89826919044754,0,0,0,378.0235375587165,-79.811337774593994,-172.89826919044754,112.98603163960365,-172.89826919044754,-172.89826919044754,0,378.0235375587165,-172.89826919044754,140.64524598816479,-172.89826919044754,0,118.2020570273171,-322.76208229695385,-322.76208229695385,0,112.98603163960365,118.2020570273171,378.0235375587165,0,378.0235375587165,378.0235375587165,0,-79.811337774593994,0,112.98603163960365,0,-322.76208229695385,-79.811337774593994,-79.811337774593994,-147.5420312168626,-322.76208229695385,118.2020570273171,118.2020570273171,0,-79.811337774593994,-79.811337774593994,-79.811337774593994,118.2020570273171,-79.811337774593994,118.2020570273171,118.2020570273171,378.0235375587165,118.2020570273171,-322.76208229695385,0,0,-147.5420312168626,-147.5420312168626,-322.76208229695385,0,0,-172.89826919044754,-322.76208229695385,-79.811337774593994,0,-79.811337774593994,-322.76208229695385,307.09922488485972,118.2020570273171,-322.76208229695385,-322.76208229695385,-248.21232052562164,-248.21232052562164,-248.21232052562164,0,140.64524598816479,-147.5420312168626,-147.5420312168626,0,140.64524598816479,307.09922488485972,307.09922488485972,0,-147.5420312168626,307.09922488485972,307.09922488485972,307.09922488485972,0,-322.76208229695385,0,-215.89850774333945,0,-322.76208229695385,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,-215.89850774333945,0,378.0235375587165,378.0235375587165,-147.5420312168626,-147.5420312168626,378.0235375587165,-215.89850774333945,307.09922488485972,307.09922488485972,307.09922488485972,118.2020570273171,307.09922488485972,-248.21232052562164,307.09922488485972,-215.89850774333945,140.64524598816479,-248.21232052562164,-248.21232052562164,378.0235375587165,378.0235375587165,307.09922488485972,-172.89826919044754,0,378.0235375587165,378.0235375587165,0,378.0235375587165,307.09922488485972,140.64524598816479,140.64524598816479,140.64524598816479,-322.76208229695385,140.64524598816479,-248.21232052562164,0,-248.21232052562164,140.64524598816479,307.09922488485972,0,307.09922488485972,140.64524598816479,307.09922488485972,0,0,0,-147.5420312168626,118.2020570273171,118.2020570273171,-147.5420312168626,-322.76208229695385,118.2020570273171,140.64524598816479,307.09922488485972,112.98603163960365,0,0,118.2020570273171,0
